# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061853354525112 14426 1236 32 22.198454914 22.4160546015 21.8870618558 5.23208554108 12.154881881 0.743523819557 0.691916863866 37.6599988788 38.1805387689 0.170907000607 0.23001750244 0.461283887801 0.229281848786 0 0
1061853354525160 185179 1236 32 21.3969953121 21.7742898511 21.261702317 5.6898754247 13.6171891712 0.623548877055 0.506735804374 75.547591622 72.7897519917 0.16492604862 0.18706623669 0.768460631472 0.185586362343 2 0
1061853354527445 185179 1236 32 21.8992267464 21.8988158339 21.4886591699 4.40812013815 8.69398319708 0.776105663252 0.733568848199 88.1004530452 88.3326731114 0.167579227027 0.187529878848 0.0 0.186793051694 0 1061853354525160
1061853354526319 35536 1236 32 21.4115535483 21.4375513006 21.0664121132 5.41724381133 10.5323816069 0.506643453095 0.426890893459 61.5708938078 61.5781642684 0.165278722382 0.174921373733 0.0791402955999 0.173722604329 0 0
1061853354528258 171235 1236 32 21.2251615508 21.6082275111 20.9477712173 6.32910111425 17.0781173098 0.774255041699 0.762441308629 18.6425041996 17.4131845633 0.162389627714 0.185153703754 0.641646546209 0.183805220288 0 1061853354527041
1061853354526406 137828 1236 32 22.7418774741 22.9033789146 22.5671777534 3.74445309032 6.22183108434 0.544301212216 0.548243743846 83.0207322314 81.2235196259 0.184489377515 0.2434933712 0.507291786781 0.24262715457 2 0
1061853354527987 137828 1236 32 22.8888236159 22.9126699893 22.6595978431 3.70304865688 5.6591474152 0.538508232438 0.469052568603 83.9376900142 86.360136126 0.190361672818 0.243569608616 0.101795203102 0.243318698136 0 1061853354526406
1061853354525642 89445 1236 32 20.1866015087 20.1867614558 19.6361666362 6.14407600242 14.8922957295 0.815643073849 0.790873945274 70.159502625 69.7269893651 0.163053979879 0.166037094538 0.0010122904993 0.16457151349 0 0
1061853354526722 131687 1236 32 23.3351373727 23.3349142385 23.0005137866 3.94355844599 7.43880242064 0.697673519812 0.546295154534 25.3876532644 22.5308842442 0.215060429729 0.339073702048 0.0 0.342116644446 0 0
1061853354526224 129494 1236 32 23.0822410948 23.0818659153 22.7316544242 3.93774777103 6.938839922 0.623549418054 0.595674415786 -3.7912335371 -2.10875803551 0.198217231371 0.280973898941 0.0 0.2818476367 0 0
1061853354525341 45673 1236 32 22.6730325975 23.0869541801 22.6268613259 5.37594176446 11.4275684112 0.395410753354 0.342713413289 67.2839238657 67.6636195887 0.180924556989 0.298610206612 0.913518882485 0.29672782881 0 0
1061853354525994 28008 1236 32 23.0023282554 23.0017802089 22.5057600127 5.04217091702 11.7048470331 0.655629783731 0.562818162605 -7.20728927067 -9.70542446315 0.190005419112 0.298343256817 0.0 0.300223520516 0 0
1061853354524699 149363 1236 32 22.4221195079 22.4218845075 21.9777160971 4.53609843663 9.38465064645 0.716131093758 0.677626582734 40.3932080779 41.886745072 0.174387652343 0.219575929642 0.0 0.219672764722 0 0
1061853354525868 104184 1236 32 20.4183659131 20.4451530058 19.8532848496 6.93892477053 18.0517248746 0.7347264295 0.686746903361 85.4978463167 85.8306412833 0.16337265101 0.167665498245 0.0561679707663 0.166236578523 0 0
1061853354527270 108539 1236 32 22.1699832169 22.3429693452 21.8565360474 5.72894938638 12.984372461 0.595630126246 0.516345242755 -88.3029350201 -86.5532913508 0.169867357383 0.222225143619 0.397089348026 0.221623730691 0 1061853354524751
1061853354527054 193532 1236 32 22.9755990898 22.975405261 22.7490893384 4.83245744804 7.90055033126 0.358089153315 0.216159550105 18.8574604551 19.4109282204 0.191458762348 0.263099552679 0.0 0.263621294493 0 0
1061853354525167 15485 1236 32 22.6784690445 22.6853342899 22.3889725419 3.67926628548 6.01823727316 0.797396612944 0.737150693628 43.2049655331 46.7504526475 0.182381494781 0.233765288944 0.025228481918 0.233655350595 0 0
1061857649492698 165890 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061857649494099 76293 1236 33 21.6845201312 22.3876855266 21.6145291857 7.76974809889 24.1707928693 0.669616025432 0.636929440719 -71.0004185521 -69.5558767834 0.104495214477 0.220726562996 0.931717144998 0.219130826711 0 0
1061857649493943 79115 1236 33 22.8710719632 22.8696949407 22.2272783935 5.38118374539 14.4063952256 0.740020095392 0.711974633884 -65.4496125057 -64.455878513 0.131066318093 0.260121332991 0.0 0.261648544144 0 0
1061857649492538 99852 1236 33 20.5343290774 20.5548270674 20.2977068185 3.32055119895 4.950355471 0.848404800204 0.80949926928 87.3598277612 89.0107789897 0.103745979195 0.106439016667 0.0839340991613 0.104894976171 0 0
1061857649492057 67860 1236 33 22.2709025976 22.270431589 21.9598993706 3.39228899087 5.58150623031 0.901090203398 0.876766274867 -59.3262971198 -51.1197083149 0.116157636445 0.150625984778 0.0 0.150442739839 0 0
1061857649494990 20502 1236 33 21.6205941815 21.6199425945 21.1212568804 5.59242490758 12.5237393438 0.713363822391 0.692038933185 2.97270035377 2.90783071039 0.106080969805 0.129060228069 0.0 0.128418992113 0 1061857649493338
1061857649494794 75672 1236 33 21.9624841875 21.962012403 21.3519115514 7.70627935749 21.1908824294 0.493756095079 0.422483862928 26.4747297864 27.3394435391 0.108489050833 0.15691479955 0.0 0.15726918828 0 1061857649492915
1061857649494102 180472 1236 33 21.0557250074 21.0538539235 20.4745811546 7.26998146731 18.9360693041 0.577565313574 0.517686944358 19.0107683163 19.2063888698 0.10249801852 0.114949033907 0.0 0.114079200913 0 0
1061857649493441 150686 1236 33 22.19178044 22.2369353491 21.8645554573 4.28909602581 8.10869657416 0.638670897746 0.562591999803 39.8848949988 44.5692134239 0.114019592454 0.152368835398 0.134079696033 0.151870666076 0 0
1061857649493192 56863 1236 33 22.3132216813 22.3298111381 22.0022499776 3.36905984716 5.59069131407 0.893170047194 0.892706730742 49.2799955825 58.9099593447 0.11734192913 0.154183659825 0.0571802118009 0.153787039115 0 0
1061857649493837 188577 1236 33 20.8273850037 20.9627704551 20.3601179688 6.60732346175 17.2443544496 0.763546727768 0.718444313241 69.3840294571 69.0605764871 0.102937761705 0.114378223267 0.268403076445 0.113241895525 2 0
1061857649495219 188577 1236 33 20.951101564 21.0029259055 20.4205779217 6.16443382103 15.6031818709 0.811325265076 0.776040354919 67.469335789 67.0231921332 0.103140373891 0.114521151367 0.11038699823 0.113452821822 0 1061857649493837
1061857649494113 43939 1236 33 22.1536239307 22.5273001715 21.9371964227 6.94344348109 18.0104514347 0.547952051195 0.479097988517 -56.8578942257 -55.854400956 0.110210389531 0.216391216568 0.685148489444 0.215640806602 2 0
1061857649495358 43939 1236 33 22.7865367142 22.7948680826 22.3443230836 4.71348646733 9.99180781259 0.71528361376 0.655848916312 -77.1737012255 -77.0303100253 0.130146598936 0.226216493185 0.0263601342041 0.227449965921 0 1061857649494113
1061857649493002 32932 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061857649493756 189093 1236 33 21.8104878885 21.9131407894 21.3948667529 6.02266142203 14.3119054153 0.589973948035 0.515936251447 -16.6088388345 -18.566374619 0.106492458916 0.143327533423 0.231877893137 0.142765009356 0 0
1061857649495063 106406 1236 33 22.8004515787 22.9273312256 22.2466258374 7.42538021865 20.9968229321 0.431187735828 0.413626410698 -4.57913326267 -4.72274793653 0.125958650993 0.283619009089 0.232702016343 0.285229121329 0 1061857649493545
1061857649492181 152619 1236 33 22.3338644292 22.6729892226 22.1589958189 7.12247570567 16.705391757 0.390446938212 0.331366787976 -13.1981934105 -14.177693576 0.115190193589 0.22369140461 0.701742046841 0.222697930831 0 0
1061857649492404 194870 1236 33 21.7904271326 22.4501601148 21.7686240583 5.35748996333 14.7030913475 0.829007497612 0.797234899373 -34.9652514308 -32.2960511578 0.107406443254 0.195676551367 0.975007343372 0.193604365372 0 0
1061857649492246 62007 1236 33 22.299732448 22.3002408907 21.8493704753 5.03048945452 10.9035032896 0.648740741092 0.576656976911 -79.5553906434 -79.2814369477 0.113810941455 0.165072979563 0.0 0.165837339311 0 0
1061857649493524 106554 1236 33 22.9471119222 22.9473658567 22.3842088798 7.10843357878 18.8767621815 0.429524526129 0.346011402576 84.5901986063 84.1663785682 0.131388633849 0.281299016854 0.0 0.286621033745 0 0
1061857649493451 128443 1236 33 20.1430390875 20.1968062042 19.60907446 6.72724251439 17.2247661268 0.815245539303 0.783655081441 36.5934772164 36.7034464588 0.103090285637 0.106859944832 0.111817759522 0.105420072224 2 0
1061857649495015 128443 1236 33 20.1546673274 20.1980296637 19.6013295218 6.73280514046 17.3862561959 0.811083738991 0.782623582983 37.6473640519 37.880783256 0.103094961349 0.10685926744 0.0903431033447 0.105420372533 0 1061857649493451
1061857649492883 146620 1236 33 21.5703977189 21.6558166435 21.1581140581 4.85530099281 10.8240796388 0.848687637605 0.809150314329 -29.9861143117 -30.329818764 0.106383660351 0.129559937463 0.198128972626 0.128664931239 0 0
1061857649492901 93374 1236 33 20.5214000046 20.5941705182 20.0183748669 6.97502371835 17.6077097715 0.693886811231 0.652458789705 41.3610553764 41.7818772722 0.103393725292 0.109964429551 0.150836714215 0.108502581783 0 0
1061857649494083 12865 1236 33 22.8042786995 22.8029075083 22.5297703387 4.09382327922 6.53823133514 0.57178170399 0.508846238756 43.1007591485 39.4298103279 0.135411426518 0.204686324241 0.0 0.20534720258 0 0
1061857649494138 32710 1236 33 22.3888279593 22.387766494 22.0444392994 5.01431588411 9.48484045259 0.505910898142 0.409256785723 38.3465881282 39.3650579301 0.116941764863 0.168490633838 0.0 0.169103118397 0 0
1061857649493822 148551 1236 33 21.2494218923 21.2481026998 20.8059365981 4.52876357579 9.38736871193 0.93195496234 0.899048193422 -80.0144061544 -80.102807925 0.104094026942 0.115673443302 0.0 0.114711977897 0 0
1061857649493249 101578 1236 33 22.4174878329 22.4168865367 22.0264103291 4.50927301392 8.8382457096 0.700358026749 0.626374678077 -52.5788437457 -54.2242716822 0.117933787179 0.171058906918 0.0 0.171480029346 0 0
1061857649492398 29004 1236 33 19.8818603661 19.9572935885 19.6057989154 4.48182888022 7.98716305195 0.772591253371 0.734517999849 -43.1663016963 -45.0177767909 0.102972327358 0.104815411431 0.228231891567 0.103208642071 2 0
1061857649494561 29004 1236 33 19.9275740111 19.9678705937 19.6334575488 4.44280738495 7.76883347431 0.763203378606 0.716028056646 -41.0585182989 -40.8120922782 0.102990590302 0.104818503034 0.128074103497 0.103217048298 0 1061857649492398
1061857649492103 185552 1236 33 21.1386596787 21.1857525739 20.8642406432 4.43066031796 7.65458573898 0.615880711787 0.556193336839 -1.25938844498 -2.39813998283 0.104561317446 0.112569215596 0.157294320351 0.111247227468 0 0
1061857649492673 9848 1236 33 22.0867400317 22.218705197 21.759954943 3.95617844099 8.44772714945 0.867812711537 0.789782514235 -16.9381442069 -40.9623448425 0.112126270141 0.152827126462 0.321728077911 0.152265239054 2 0
1061857649494704 9848 1236 33 22.1935343176 22.1933597981 21.7802213895 4.03427105282 7.87748221355 0.887316808758 0.854350371634 -11.4366725891 -16.1869218825 0.113889789535 0.152500723726 0.000684295037013 0.152224444963 0 1061857649492673
1061857649493961 74195 1236 33 20.1400946791 20.173225661 19.8817108289 3.61012270731 5.69400409881 0.8982934826 0.882585828339 -9.69488629483 -12.349119196 0.102251063305 0.104175851294 0.123586376475 0.102726081414 0 0
1061857649492569 134358 1236 33 21.2631969386 21.3899285801 20.9117141526 4.76996872345 10.2462892025 0.817607233378 0.792086328146 -39.2226481566 -33.2310851307 0.104629182261 0.119096231515 0.297701070196 0.117890093012 2 0
1061857649494652 134358 1236 33 21.356519589 21.4081274085 20.9450335938 4.78446735192 10.2464616816 0.776360379911 0.722616806775 -44.1320735669 -43.1229845452 0.104991699345 0.119169176945 0.128181893312 0.118008883461 0 1061857649492569
1061857649492683 79320 1236 33 22.5717625342 22.7321110275 22.393252065 3.24227766685 5.35001165261 0.923966197622 0.943963420389 18.3263697642 2.08743357504 0.125091241858 0.190735117309 0.499357672432 0.190037059696 0 0
1061857649492843 112612 1236 33 22.3346457321 22.3341526289 21.9166977619 5.66259251208 12.2832219641 0.482210354351 0.374659175609 23.4492286076 23.3659715123 0.115319968588 0.168139635795 0.0 0.168933222632 0 0
1061857649494549 185179 1236 33 21.5612944157 21.6795598224 21.1942418881 5.09690299239 10.8898361736 0.877428994794 0.892332982701 31.5074998122 28.1445362083 0.106097542945 0.131892452675 0.275657195868 0.131096892534 0 1061857649492374
1061857649493548 35536 1236 33 21.5082051675 21.5075817033 21.1416829879 5.03036956926 9.6236367794 0.505274087245 0.432643184902 62.7837472782 61.9380828406 0.105371254321 0.118918810139 0.0 0.117889373249 2 0
1061857649495067 35536 1236 33 21.5213202078 21.5207162321 21.1722569515 4.88981709522 9.12737445535 0.519601444131 0.443225914663 63.713983588 64.0487141328 0.105458341343 0.118968750171 0.0 0.118002552326 0 1061857649493548
1061857649494179 171235 1236 33 21.8816426203 21.8802897958 21.3855774221 5.43515620062 12.3415206751 0.689344174899 0.641081205869 0.919098324115 1.07066679413 0.106923491205 0.140769808547 0.0 0.140783672726 0 0
1061857649493629 137828 1236 33 22.5488676457 22.9383449999 22.5485795534 5.21453401295 10.0354528374 0.490275536983 0.406370432931 83.9904638453 84.6753129866 0.122592344385 0.24164706715 1.0 0.23870354274 0 0
1061857649493908 131687 1236 33 23.0151540001 23.0141766105 22.4464224839 4.52616526026 10.8534450476 0.925557268825 0.913142493676 45.3742391113 48.2910122646 0.141990897633 0.281148112664 0.0 0.282899371184 0 0
1061857649493474 129494 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061857649492551 45673 1236 33 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061857649492003 149363 1236 33 22.3743639827 22.3740175338 21.9233656165 4.70181892051 9.82362511141 0.705244608707 0.671078425079 41.8711453378 42.9024009205 0.116215160321 0.170015761448 0.0 0.170441609793 0 0
1061857649492118 43892 1236 33 22.099379359 22.0996913698 21.519768881 5.57900918078 14.0901858716 0.7525152029 0.709498789044 8.81124336626 8.39131577073 0.109541422014 0.15882538986 0.0 0.159250852999 0 0
1061857649493033 104184 1236 33 20.4004150176 20.4005312072 19.7938140707 7.15833319314 19.0508003402 0.722450640571 0.674722113826 83.4323473054 83.7214382998 0.103314629386 0.108490358926 0.0 0.107049334107 0 0
1061857649492039 108539 1236 33 22.4611183323 22.4606881885 22.0531449483 4.8750437317 9.99979221099 0.64525915017 0.559848636225 -89.6603513848 -88.2039844784 0.11834049563 0.178837764314 0.0 0.179839157754 0 0
1061857649494193 193532 1236 33 22.7963009165 22.7942094441 22.4352881434 4.62073988168 8.46899825043 0.506800899699 0.462758449384 19.3099863581 20.555471228 0.132002329707 0.208537490695 0.0 0.209356200553 0 0
1061857649494553 15485 1236 33 22.4939503099 22.5461057547 22.1200991641 4.54446372216 9.35900981694 0.722028180268 0.643786788098 51.3373637796 49.1550612901 0.120721568063 0.187474538797 0.13990622016 0.187692514328 0 1061857649492388
1061857649493875 75262 1236 33 22.1264299228 22.4195398132 21.8093553527 5.95887264575 14.5214254302 0.486376569585 0.530347674633 -20.2451769951 -20.0693816468 0.110357012582 0.181141548351 0.540049892917 0.180728952748 2 0
1061857649495223 75262 1236 33 22.4449183321 22.4434385329 22.0263299568 5.87812175667 12.5035685296 0.4702594354 0.379711814682 -20.2525729969 -20.1774878305 0.116864095071 0.181662101338 0.0 0.182405207668 0 1061857649493875
1061866239427273 165890 1236 35 23.0534528766 23.0729783276 22.6968957917 4.09571436916 7.83919937353 0.697141440671 0.602340725661 59.0907641157 59.3926994932 0.149309071958 0.269226166162 0.0591522950321 0.270733154516 0 0
1061866239428589 76293 1236 35 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061866239428403 79115 1236 35 22.7089824657 22.7811094532 22.2501744989 5.68988282544 13.6096884691 0.662782367643 0.587766884141 -76.3227145746 -76.1351200961 0.123170036306 0.260704351776 0.162466901861 0.262197203994 0 0
1061866239427106 99852 1236 35 20.2266278662 20.3046638715 19.9920167376 3.87166347726 6.3255960297 0.824699100505 0.804154823123 29.1009822177 26.4812433737 0.092168262367 0.0951656900048 0.263243095564 0.0945691663822 0 0
1061866239426655 67860 1236 35 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061866239427828 20502 1236 35 21.4851750175 21.5218596702 20.9309551832 6.50838105029 17.0797687619 0.643484024893 0.569367343423 0.761814029085 -0.336798489426 0.0953871446837 0.124846862678 0.0773610548847 0.124998465983 0 0
1061866239427499 75672 1236 35 21.9672362478 21.9668936601 21.3212852336 8.2878485997 23.8103688371 0.451871596173 0.384936711586 23.460469487 23.9616785655 0.0985744969612 0.161529575083 0.0 0.162848607675 0 0
1061866239429749 180472 1236 35 21.0615632785 21.0789339815 20.5509799701 7.11177435345 17.2805166342 0.569155671729 0.510349269737 16.0400890203 14.5070716948 0.0936710591375 0.109789242545 0.0398208154427 0.109705577768 0 1061866239428591
1061866239427726 56863 1236 35 21.981099498 22.1644978389 21.7468571453 3.86029176077 7.54274185058 0.892448759971 0.845913657597 78.6921108347 85.4558086917 0.101972187307 0.148794007367 0.474872629361 0.148616691964 0 0
1061866239429673 188577 1236 35 20.8564232735 20.9744503422 20.3589589603 6.05022425315 15.7800913044 0.861352349819 0.840225740522 66.0495859864 67.0266122016 0.0928185854286 0.107348889402 0.230647841732 0.107118440209 0 1061866239428277
1061866239429423 32932 1236 35 22.3768085582 22.9492733151 22.3461221495 10.7180874131 26.9933633018 0.550686620059 0.547108142188 -15.0248832545 -12.2630764864 0.107858024508 0.44219872174 0.953834263749 0.436110733158 0 1061866239427568
1061866239429658 189093 1236 35 21.8742991145 21.8739297611 21.3168720293 6.42604045665 16.1303019877 0.643438213262 0.585013205002 -15.8283396924 -15.5995620271 0.0987400726184 0.147563138137 0.0 0.148756294884 0 1061866239428211
1061866239428015 106406 1236 35 22.9647215463 22.9643817245 22.2096442589 6.71752511703 20.8851149656 0.655628191868 0.644488417547 28.0008652862 30.2043645206 0.127221194244 0.331754846515 0.0 0.33983477474 0 0
1061866239429030 152619 1236 35 22.7111968737 22.7111998187 22.2572069144 6.2031090657 14.0066667453 0.433025907546 0.341114797601 -20.8481117149 -21.6145868678 0.119697652119 0.228057753927 0.0 0.230181215337 0 1061866239426792
1061866239429118 194870 1236 35 22.3101118314 22.4514162729 22.0358392087 4.37250268574 8.77021440945 0.826160225052 0.747849615343 -33.5980153918 -36.0683493378 0.108472915248 0.182259914296 0.372414881813 0.182613845698 0 1061866239426978
1061866239426848 62007 1236 35 22.2794170415 22.2793129941 21.815110491 4.6056107558 9.80665820365 0.787832499588 0.743753435868 85.8630655608 89.5299306726 0.106691254728 0.165059278452 0.0 0.165954635036 0 0
1061866239428000 106554 1236 35 22.9903494659 22.9899860963 22.3652323078 6.95958072868 19.1414494992 0.480033642724 0.436034513611 83.8340763098 85.244389966 0.130848445516 0.31735930805 0.0 0.325063524603 0 0
1061866239427914 128443 1236 35 20.0798651359 20.1895724258 19.5840471411 6.66842393039 17.2785334567 0.827728578435 0.808048432408 37.4884799078 37.4040056025 0.0920013077772 0.0969108161279 0.21657519506 0.0964200120417 3 0
1061866239429529 128443 1236 35 20.1318663831 20.1952344126 19.5856636404 6.59984549755 17.2090753214 0.83442099649 0.812067374743 35.6297103653 34.7273157706 0.0920274428313 0.0969140633424 0.127500593206 0.0964355368078 0 1061866239427914
1061866239427464 146620 1236 35 21.7287388167 21.7283540208 21.2665663474 4.41901268496 9.47403961198 0.90390957374 0.846670682316 -40.7971512424 -37.317271216 0.0974558203215 0.126364349865 0.0 0.126672771059 0 0
1061866239427480 93374 1236 35 20.6463272465 20.7670161427 20.2382171111 5.66335260594 13.0186086961 0.792590252317 0.786511234933 39.6089005277 39.1893533686 0.0921997114008 0.101171865916 0.263154598132 0.100787881313 2 0
1061866239429397 93374 1236 35 20.6850942038 20.7653860272 20.2478980182 5.68366075302 13.0266055762 0.789583992994 0.765533368564 39.0301747534 38.0231824272 0.0922595575179 0.10116780825 0.181345808693 0.100807141922 0 1061866239427480
1061866239428569 12865 1236 35 22.8062626188 22.8060070852 22.5143514239 3.84374770522 6.21589456764 0.640304729784 0.598253757518 56.3548547864 54.3397175216 0.134477953354 0.214285779793 0.0 0.215983660632 0 0
1061866239428634 32710 1236 35 22.2930742759 22.3009539783 21.8285822426 5.38275718747 11.8015086569 0.526757801593 0.473337407367 37.3767431975 38.3193014501 0.107924174412 0.170540031138 0.0204508588325 0.171321942567 2 0
1061866239429773 32710 1236 35 22.2886552607 22.2972831039 21.8347329862 5.56183348457 12.2257078236 0.491257109411 0.42340638616 40.5790749417 42.1447504916 0.107840464391 0.170398921029 0.0227101098753 0.171258774156 0 1061866239428634
1061866239428280 148551 1236 35 21.2780774859 21.2777717715 20.8459034847 4.38371570175 8.87008155207 0.939732566844 0.916357318227 -69.9321783715 -60.8980159255 0.0946804603405 0.109732032896 0.0 0.109661598389 0 0
1061866239427760 101578 1236 35 22.173996943 22.3365641889 21.8085257833 5.2354633832 12.2624718965 0.71991526979 0.662402800826 -76.908798608 -77.4182422943 0.104356086158 0.180264640818 0.352720069087 0.180725682195 0 0
1061866239426966 29004 1236 35 19.9546390656 19.9726507872 19.6472329153 4.37327336659 7.5647690065 0.775886535487 0.723003388928 -38.8555202961 -38.636555131 0.0917745793007 0.0940453917946 0.0596400094072 0.0934499318272 0 0
1061866239426691 185552 1236 35 21.315252162 21.3152702396 20.9927180132 4.85330860534 8.62126261045 0.528020786558 0.452459587244 0.0961471159867 -0.717445291042 0.0945477555019 0.107055784063 0.0 0.106814810681 0 0
1061866239427231 9848 1236 35 22.2958836085 22.2957217884 21.9194648078 3.82119962054 6.91097068857 0.920408865369 0.933664297228 44.919386432 41.3869785844 0.108386663683 0.159764086848 0.0 0.160841334309 0 0
1061866239428428 74195 1236 35 20.1279109787 20.1580954881 19.8592838065 3.64583537213 5.86034879147 0.91105266678 0.884684883362 -5.33384383935 -10.6705265085 0.0920769293805 0.0946519407372 0.107544972903 0.0940727600051 0 0
1061866239427138 134358 1236 35 21.3885228351 21.3882899564 20.9689958939 4.71832060185 9.58802443608 0.776813130813 0.712440603041 -41.610235435 -41.0349197954 0.0948774128613 0.111684776193 0.0 0.111590970323 0 0
1061866239427258 79320 1236 35 22.6154626784 22.6721774132 22.3300496993 3.75166985786 6.58358938085 0.750921867352 0.694374203068 -70.8068995536 -69.5599986715 0.12151721211 0.194019912935 0.182093815591 0.194607465419 0 0
1061866239426905 14426 1236 35 22.4166409213 22.4165911531 21.925869928 4.95284373282 11.2678610231 0.805417180929 0.743492067222 4.96196557838 5.15941503082 0.109524156729 0.189786307401 0.0 0.192537221185 0 0
1061866239429113 185179 1236 35 21.7454161708 21.7453010252 21.2772833704 5.61204670899 12.2845198601 0.613537190504 0.559019441934 83.2799107446 83.5842635824 0.0972985754051 0.128605160177 0.0 0.128949936034 0 1061866239426969
1061866239428020 35536 1236 35 21.5065908326 21.5062086626 21.1489227469 5.13064147317 9.63605062584 0.480533259781 0.416690646366 64.2557046363 64.0514573917 0.0964947053066 0.113550611152 0.0 0.113517073724 0 0
1061866239428690 171235 1236 35 21.673154749 21.8101302368 21.2535617886 5.52378016192 13.368820388 0.776504042792 0.735320626683 13.6650839035 11.5288067892 0.096444082743 0.139967134335 0.287523613896 0.140177104749 0 0
1061866239428096 137828 1236 35 22.9194928856 22.9459880284 22.5947802397 4.23182098483 7.59005765417 0.635445639029 0.583697980794 -68.3586507716 -64.8190679641 0.139512643421 0.24581901254 0.0849925599528 0.247186504366 0 0
1061866239427404 89445 1236 35 20.1596359112 20.1919141029 19.6638057126 6.2218714896 15.0161493496 0.799010589588 0.745337272967 68.6961214899 74.2696866884 0.0919928637997 0.0965104091494 0.0729270131142 0.0960323449088 3 0
1061866239429364 89445 1236 35 20.196995059 20.196688549 19.6724361193 6.15278340245 14.6385226249 0.808470061258 0.77104370917 67.6823508566 72.15967934 0.0920165553271 0.0965138229108 0.0 0.0960533825746 0 1061866239427404
1061866239428370 131687 1236 35 22.9593429349 22.95884334 22.4525393077 4.57720971038 10.275425578 0.774829616279 0.746198883695 2.47636479869 0.661168732739 0.138320924085 0.276005575975 0.0 0.279355511207 0 0
1061866239429542 129494 1236 35 23.1765520506 23.1762095231 22.8178375294 3.96691119652 7.54573432638 0.834673905127 0.746840655847 47.2583526566 54.8772745745 0.156619097185 0.305592468705 0.0 0.312057115263 0 1061866239427950
1061866239427116 45673 1236 35 21.777209863 22.2413251533 21.5237671465 11.000886371 32.3580051491 0.445311975763 0.427933203634 52.211035717 55.054034744 0.0962498927599 0.227685281877 0.709148685543 0.227121257794 3 0
1061866239427716 28008 1236 35 23.0788750011 23.1110315852 22.8140326166 3.8288941985 6.46782970362 0.610517505296 0.508118067922 4.97691473385 3.48999935532 0.153525469568 0.262575395839 0.118254643852 0.263704530152 0 0
1061866239426590 149363 1236 35 21.7577132535 22.2586628855 21.6223417199 4.63864468844 12.3624442272 0.937224070046 0.863201624295 43.6160957264 -72.2527295839 0.09710058261 0.169384682633 0.825657364675 0.16832933078 2 0
1061866239428954 149363 1236 35 22.3670205736 22.3672030697 21.9331635195 4.42783532923 9.04388894852 0.799966725031 0.753224397143 32.0750183506 33.7715190441 0.109101292696 0.171354299779 0.0 0.172380670357 0 1061866239426590
1061866239426714 43892 1236 35 21.8915123489 21.891534783 21.2555249433 5.91419093979 16.1186051084 0.858843849181 0.813367212355 -19.801504319 -23.7852974314 0.0973355549508 0.149527437359 0.0 0.150990868373 0 0
1061866239427598 104184 1236 35 20.4119724377 20.4150576527 19.8127510011 7.00470187483 18.4637530393 0.730208222479 0.685650051394 82.3856022818 82.6652393819 0.0919096831544 0.0985466286736 0.00723821370451 0.0981793252865 0 0
1061866239426629 108539 1236 35 22.3217894121 22.3218744871 21.8301580881 5.81664044378 13.2690865886 0.52578491703 0.467029455078 83.0849389192 84.657456317 0.106529517367 0.173393161993 0.0 0.174787977289 0 0
1061866239428715 193532 1236 35 22.9150870825 22.9149571263 22.634848511 4.54378584451 7.80297961629 0.374691499926 0.268890193305 19.5172959251 21.2382111558 0.140207355739 0.228912206288 0.0 0.230295171468 0 0
1061866239426946 15485 1236 35 22.6468809758 22.685837395 22.3732320212 3.6858455524 6.24839848055 0.786506077689 0.708846009104 55.9232742777 63.7155110447 0.123547597176 0.196179786135 0.134844697755 0.196910147044 0 0
1061866239428344 75262 1236 35 22.0980615548 22.1663344809 21.4978300876 6.29909691285 17.8274291561 0.793900751159 0.735028955106 -14.0353934607 -13.8346035551 0.101601335265 0.183605804288 0.129886865814 0.184651697894 0 0
1061887714263820 165890 1236 40 23.129497005 23.1365091735 22.8973906361 3.38192341491 4.80773830199 0.686049320276 0.670227688128 65.4212101722 66.3821296423 0.198185630375 0.273288849595 0.0315154735629 0.273695903648 0 0
1061887714265251 76293 1236 40 22.8124436037 22.8123766636 22.2687271472 5.03874862823 12.2943941306 0.847433422055 0.774575931878 -54.4064614644 -53.9460980001 0.17265468236 0.271064605917 0.0 0.273587955513 0 0
1061887714266567 79115 1236 40 23.0606452973 23.0604252376 22.7584090132 4.2308931725 7.58089583397 0.667681545133 0.543566826868 -74.2517629414 -75.7086260223 0.188244158964 0.278539373046 0.0 0.281891704025 0 1061887714265082
1061887714263679 99852 1236 40 20.485037958 20.5190649484 20.2522147678 3.43990876139 5.13001127701 0.835416302906 0.824857122766 -89.382732592 -86.7881913532 0.155275884601 0.157620465061 0.133895094482 0.156365913272 0 0
