# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061999383413519 1866 1236 66 20.7098513554 20.9258956729 20.1739830081 7.10919545736 21.6583770121 0.956325707141 0.951581929282 -60.5208117692 -57.5182090382 0.121476593163 0.135095891679 0.352678530454 0.134481592233 0 0
1061999383413926 1186 1236 66 22.0925194071 22.4859985337 21.8583707151 6.38459366415 16.4746368316 0.830048150562 0.819203978427 79.5218985157 78.4489823112 0.126233761296 0.236110996134 0.682329327572 0.235346778783 0 0
1061999383414114 2765 1236 66 20.4595632079 20.7220679805 20.3968960356 3.27854572753 5.26286430012 0.975701099691 0.975565338213 57.024367704 50.2166615916 0.121626897938 0.126009501213 0.817487785064 0.125081806949 0 0
1061999383413799 3923 1236 66 21.835814157 22.3108558209 21.8361505669 4.23883874666 8.8136949418 0.852655693633 0.807171754424 21.706543179 14.8682729784 0.124918872411 0.178059354971 1.0 0.176209086418 0 0
1061999383412881 4055 1236 66 22.6816941905 23.1716211343 22.5319448749 8.47343180555 21.5999406001 0.55218392786 0.575212985184 -50.7448348139 -47.178321725 0.140003790496 0.422167324431 0.807479619919 0.420041490196 2 0
1061999383415556 4055 1236 66 23.3553749684 23.7951463301 23.3557188204 4.763772299 9.9090366791 0.503908257904 0.414927587244 -1.9761813788 -2.27601546974 0.189111500945 0.482271114501 1.0 0.478440617466 0 1061999383412881
1061999383413174 2776 1236 66 20.6285494025 21.0140552267 20.6115549203 3.75902594509 6.82173378327 0.969359071198 0.973710285 25.4024361196 18.117458149 0.121426342323 0.128579876406 0.961297818515 0.127570625065 0 0
1061999383414825 3290 1236 66 21.6173123616 22.0789831525 21.6179100971 3.81487832273 8.37253007176 0.848494935678 0.675010740735 -17.7726275412 -6.31855368673 0.124296141358 0.157319210716 1.0 0.155643771426 2 0
1061999383416342 3290 1236 66 21.8668448293 22.1242514014 21.7951483576 3.5092068058 5.81336917238 0.888480121174 0.860130628733 -28.8291031032 -30.1500605288 0.1266370824 0.157573364943 0.795950881829 0.156635510561 0 1061999383414825
1061999383416500 349 1236 66 21.5974858816 21.9539427433 21.5364186804 3.78065074609 7.22788107652 0.857794508462 0.82584859612 52.541659895 56.7942716871 0.125580167066 0.152145460973 0.869416084259 0.151076654496 0 1061999383415144
1061999383413539 805 1236 66 22.9119257701 23.3364967459 22.8473012315 4.63451015594 10.0977037448 0.591670386594 0.536748243307 20.4190009064 24.1799203119 0.15470024721 0.338074441931 0.887249487492 0.336395458083 0 0
1061999383413771 4704 1236 66 21.4074252825 22.1244078272 21.3928370448 6.99557942844 20.7778870104 0.722777262334 0.675849896683 58.6469792739 57.5457990756 0.121511710283 0.191624109973 0.983789554528 0.189718181951 3 0
1061999383415934 4704 1236 66 22.4140284348 22.4137305252 21.8761737807 4.83031588848 11.5957552074 0.823968401338 0.764852209765 -66.337203303 -62.8295536139 0.131933406652 0.196176550614 0.0 0.197439707161 0 1061999383413771
1061999383415944 2917 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061999383413791
1061999383413366 4839 1236 66 21.8736846108 22.4280701528 21.7200848731 6.11413111347 17.2889071863 0.866540104702 0.853159416267 -62.4407697356 -53.7637153323 0.125479947099 0.225026743712 0.82899395892 0.223880349171 0 0
1061999383413488 1514 1236 66 21.5639911321 21.760362687 21.2155678348 4.90392056716 11.5813220803 0.962888629768 0.924268316698 8.72237190568 -9.53801956176 0.123408268933 0.152116720941 0.408610784661 0.151665294876 0 0
1061999383414842 3815 1236 66 19.9241521008 20.2308016825 19.886788656 3.42160873906 5.65442194155 0.995497789343 0.988621071981 47.1764611522 -27.3603983088 0.120163754183 0.123029984415 0.897707320172 0.122165017325 0 0
1061999383415153 1853 1236 66 23.1646113059 23.504142645 23.0232739998 4.97198844649 10.8391452655 0.603623231154 0.537969490272 86.1039678808 88.7892599225 0.170639796124 0.408111404352 0.743024475282 0.407292900313 0 0
1061999383413202 3824 1236 66 21.9436016041 21.943387528 21.1392771891 8.12882646338 26.9070956198 0.789087980381 0.765568618982 44.9810935345 45.5711729055 0.1247243146 0.191470333515 0.0 0.193129118532 0 0
1061999383414409 2417 1236 66 22.587245598 22.5866832535 22.0302412339 4.68433400625 11.0490576553 0.955212997892 0.959688665906 5.36667294495 -0.714628998725 0.136671988668 0.221885544371 0.0 0.223331672545 0 0
1061999383414479 760 1236 66 21.8851338584 22.2374587294 21.4196616435 6.64909506173 21.7581612639 0.889096983174 0.868439861371 81.1062035793 75.3251099782 0.124364102462 0.209944638771 0.517262517376 0.21019190125 0 0
1061999383412971 3706 1236 66 19.9671967168 20.473639113 19.7717150632 7.28534582298 20.5036747174 0.954339442215 0.962734311169 46.5632570787 42.1570724706 0.121134646657 0.128489393717 0.77144969012 0.127576670622 2 0
1061999383415617 3706 1236 66 19.9930522521 20.4850170825 19.7795824921 7.2569357869 20.5603459069 0.939279445348 0.942571693196 39.7404434572 34.6949331393 0.121141409862 0.128501038544 0.751035857123 0.127600500233 0 1061999383412971
1061999383414388 764 1236 66 23.3116809282 23.3113602803 22.8062923933 5.21960793668 12.0836466228 0.6749070098 0.604264233745 -69.1990630701 -67.8798563007 0.177737514721 0.366459415387 0.0 0.370698793845 0 0
1061999383414281 1661 1236 66 21.6152263677 22.2867562326 21.5815109996 6.07790247831 17.1814392609 0.857875709203 0.829147907138 -64.5582611459 -61.615676464 0.123988509536 0.205448904073 0.963191580193 0.203758510874 0 0
1062025153218915 2182 1236 72 23.1714704319 23.3729516998 23.0686913275 4.27826564944 6.85451461702 0.50349350294 0.477747463472 43.1989564339 38.9391675237 0.169388510255 0.322772777729 0.680846915364 0.321807422529 0 1062025153216539
1062025153218212 1547 1236 72 22.1630051008 22.3456401824 21.8364363946 4.69888552646 10.1634926384 0.853424107747 0.875154776645 81.1492832481 86.3434576961 0.116215622082 0.178458511569 0.40421044503 0.178152937216 0 0
1062025153216952 2702 1236 72 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1062025153218605 4495 1236 72 21.0425490089 21.288685676 20.94742618 3.38424299231 5.55798931448 0.964708266515 0.986624116665 67.12755439 57.4964074867 0.103878986385 0.113539352438 0.738530373299 0.1122377424 0 0
1062025153218649 3091 1236 72 21.3913263308 21.4422057949 21.1245331794 3.66932562355 6.06665059432 0.915245111014 0.899038002539 -45.8831286302 -45.4510508428 0.107286135195 0.118865500008 0.172130042009 0.117858928209 0 0
1062025153216587 3348 1236 72 22.5672794528 22.7997521756 22.4709908015 3.56817185335 5.71058222654 0.689767732354 0.71370574173 87.5559367878 -88.6636179953 0.129332671767 0.206258002412 0.728298027382 0.205193008113 0 0
1062025153216657 3989 1236 72 22.0855790133 22.8546630594 22.0862082545 8.78353574546 26.1600171114 0.68986636288 0.69539687341 -21.7768333659 -28.2812830582 0.116522497649 0.355021582644 1.0 0.35084502937 0 0
1062025153216929 4378 1236 72 21.6064949551 21.9577019021 21.5314231732 3.59732266152 7.4786691173 0.918959656916 0.757532470439 -44.068308624 -41.8668471061 0.108545992062 0.137948363305 0.843090142842 0.136536971927 2 0
1062025153219145 4378 1236 72 21.805579031 21.9782833798 21.6285438151 3.4276738207 5.93906140443 0.95779902633 0.918790251008 -49.6674349155 -40.0051513623 0.110656034277 0.138074089761 0.521179028447 0.137092641317 0 1062025153216929
1062025153217996 2331 1236 72 22.1071943942 22.4009528489 21.8249595618 5.08381072968 12.2834813735 0.880125422317 0.858954818275 81.015485197 76.2782196412 0.11263781413 0.192983765894 0.566550114563 0.192461674805 0 0
1062025153217384 933 1236 72 21.2480064411 21.8696797758 21.0787142078 8.75693706998 27.7241335299 0.710248862257 0.688605969063 15.5092467038 15.7747702102 0.103926954645 0.175689753898 0.835761214951 0.174284033527 2 0
1062025153219383 933 1236 72 21.9074623959 22.0645634147 21.3535733066 6.40256189978 18.5611310149 0.918520958405 0.901120342151 -16.9010248663 -32.6820795432 0.107897357475 0.178917332438 0.274956235559 0.179165640721 0 1062025153217384
1062025153217392 2983 1236 72 20.6846684416 21.0499968725 20.6481812365 3.72088789647 6.7658676061 0.96668076982 0.966923980401 64.7114969819 8.60604833638 0.102977620251 0.111145087588 0.918199987478 0.109726379046 2 0
1062025153219390 2983 1236 72 20.7179084571 21.0515266135 20.6662986439 3.72534014518 6.60493042575 0.960379062688 0.963191741653 65.904473211 47.2294697604 0.103041617368 0.111147492899 0.878086902116 0.109752476658 0 1062025153217392
1062025153218582 2972 1236 72 22.1223617312 22.5276412226 21.8371058095 5.27397409296 14.4457560709 0.914357927211 0.923469064244 -66.3235137955 -47.7947066761 0.11128876134 0.213031586971 0.65478738201 0.21245056306 0 0
1062025153219610 3671 1236 72 19.9639457166 20.1063134431 19.7338017455 4.16298175619 7.44836723276 0.983328272005 0.98252503322 84.1096365796 -54.2066987262 0.105631789612 0.108085994844 0.404502638115 0.10673257824 0 1062025153217881
1062025153217112 3500 1236 72 19.4755211839 19.7364984595 19.1092216103 7.23848605661 19.231057717 0.975924552461 0.950422715367 -15.0753387549 -15.787700509 0.105752114376 0.108548698183 0.470816772899 0.107196405275 2 0
1062025153219274 3500 1236 72 19.5364731116 19.7479847661 19.1368579697 7.10975649703 18.4710304854 0.986984820927 0.971410811096 -23.1321013396 -21.4052838845 0.105760622149 0.108552788917 0.396285775087 0.1072104055 0 1062025153217112
1062025153219911 2722 1236 72 19.4026705241 19.8212814055 19.1761337694 7.2991628789 19.5055638836 0.973187261937 0.961831007875 55.1097925456 43.1018161912 0.102197111062 0.105383126837 0.696135570442 0.104037494344 0 1062025153218449
1062025153216873 1725 1236 72 21.992407911 22.1112848121 21.9014112646 2.86447762465 3.83596491875 0.826288853383 0.778832649421 -74.0526699928 -72.4905107841 0.11481087039 0.137678263227 0.57402541466 0.136617620835 0 0
1062025153216563 1214 1236 72 20.0629984787 20.5407936274 19.9823704904 5.70919656374 13.1851204255 0.977743472831 0.985547192272 -76.9124236782 -41.1123730033 0.104148264892 0.110546444482 0.876759308043 0.109137716128 2 0
1062025153218925 1214 1236 72 20.1127321001 20.5524137992 20.0063033221 5.66987872178 12.9089527544 0.964481241263 0.972022168293 -83.5506965315 -81.9407488308 0.104174008408 0.110554053416 0.83207207531 0.109169817535 0 1062025153216563
1062025153220043 3904 1236 72 23.0429147287 23.5968337276 23.0429505811 7.04717545483 16.7871108531 0.484103600262 0.435817605896 -29.5627592973 -29.3692487542 0.146656831153 0.508635893547 1.0 0.5016307548 0 1062025153218708
1062025153218081 4081 1236 72 23.5610780378 23.5606360307 23.2471577647 3.29909596402 5.26148723489 0.786938587804 0.809017072793 -60.5183001012 -53.7249692518 0.21067951609 0.353527812385 0.0 0.355924219901 0 0
1062025153218380 1095 1236 72 19.4754235205 19.9267717653 19.1275055683 8.64383420477 28.0711253968 0.989461396978 0.963623309763 20.0445100567 -7.8019096325 0.103264230136 0.107718595405 0.639846866276 0.106405292895 2 0
1062025153219878 1095 1236 72 19.6042862276 19.9448582696 19.1623078736 8.54950378115 26.9262733701 0.974990282135 0.978577113509 55.7701862581 41.5423546889 0.103278678377 0.107728001415 0.512211052109 0.106444924171 0 1062025153218380
1062025153217227 1866 1236 72 20.5377344416 20.7948976071 19.9887350615 7.61411738453 24.4284249599 0.990302339345 0.999186093252 52.2228814335 -9.8584157933 0.104495475943 0.118330856525 0.394651704743 0.117299328765 0 0
1062025153217568 1356 1236 72 22.6411163643 22.7659063095 22.28028068 4.76606203209 10.4979557581 0.808139748178 0.741383304033 -22.7671893978 -29.2720411956 0.12803547218 0.235280911658 0.294150405648 0.235718156955 0 0
1062025153217535 1186 1236 72 22.3316992288 22.8763174776 22.3323881169 4.43384529064 9.93500337025 0.825565721961 0.825356264607 78.377849465 83.0477355918 0.120075012697 0.246084450688 1.0 0.243707185298 0 0
1062025153219472 2765 1236 72 20.2848158457 20.6558387137 20.2755646376 3.56736469064 6.23701119399 0.973338419037 0.970199010482 41.9100326716 12.4997416124 0.103893165884 0.108296579921 0.977569044644 0.106867765281 0 1062025153217666
1062025153217455 3923 1236 72 21.976431418 22.1882276641 21.7467612599 4.42142672392 9.06419917617 0.709622735847 0.651429445344 -21.5602238505 -22.8713727777 0.112954487848 0.155847893463 0.51952492013 0.155044179738 0 0
1062025153219167 2776 1236 72 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1062025153216954
1062025153220019 349 1236 72 21.7862373782 22.0703134886 21.7598769086 3.07099788869 4.65134552172 0.907219111226 0.961120602513 81.4310701695 -65.483025666 0.110950152801 0.137161804254 0.922230725977 0.135692988248 0 1062025153218588
1062025153217244 805 1236 72 23.1655768285 23.4759830011 22.9318120044 4.1492897193 8.90656820168 0.878824260508 0.975860957726 -80.9594883306 -76.4300039877 0.163020811417 0.395312691604 0.624634569282 0.395039049088 0 0
1062025153217434 4704 1236 72 22.1998114461 22.1994390972 21.574878708 5.57698263873 14.6579304087 0.850658294142 0.82806603823 -77.1243156757 -71.8993390356 0.113669791736 0.177457938394 0.0 0.178406853012 0 0
1062025153217461 2917 1236 72 20.3324717353 20.7149479928 20.3164600058 3.92018462775 7.32703768664 0.917907363502 0.85142104452 18.6025064575 13.6296739215 0.102588112876 0.107814976568 0.963691821663 0.106393718104 2 0
1062025153219410 2917 1236 72 20.4996489153 20.7744860203 20.4236027549 3.57069751785 5.96602117281 0.970764841714 0.982611272591 73.5605251485 89.4264081876 0.102791379708 0.107966153578 0.797723715856 0.106600126348 0 1062025153217461
1062025153217208 1514 1236 72 21.1476835602 21.6947273486 21.0058254944 5.14209838429 15.4277990325 0.963601914984 0.799324624456 -42.4631559079 -11.5301046556 0.103637459302 0.137328744762 0.834835777627 0.135883254623 2 0
1062025153219318 1514 1236 72 21.6067218301 21.7293719118 21.2082762507 4.96253040478 11.3510920956 0.951965255004 0.918975597022 -73.6786027065 -67.3790976653 0.10589490964 0.137441957573 0.271940062537 0.136890158864 0 1062025153217208
1062025153218312 3815 1236 72 19.9062409178 20.2390415695 19.8808558795 3.41765900822 5.75355510341 0.974696809319 0.969129677834 74.8999942448 20.2774297625 0.1023608919 0.104927317644 0.934477116674 0.103545573088 4 0
1062025153219835 3815 1236 72 19.9578872673 20.239736925 19.9136100732 3.41340347402 5.43058937019 0.975086199381 0.980090522106 76.3996293393 -65.5289227501 0.102388938301 0.104927616522 0.871370722405 0.103555306251 0 1062025153218312
1062025153218608 1853 1236 72 23.4749402707 23.4748026444 23.0468321067 5.59712031416 11.5845913513 0.538652334333 0.496517693787 21.8203304547 24.4513101862 0.183200048049 0.405036263044 0.0 0.412203713801 0 0
1062025153216938 3824 1236 72 21.9888709439 22.059616485 21.3376948649 7.52984483563 22.2983742209 0.857086275925 0.845492189149 -6.22666350066 1.08880491753 0.111442823412 0.191496507729 0.126977079308 0.192362284145 2 0
1062025153217912 2417 1236 72 22.4197356096 22.4193984139 21.760049426 6.38958790353 17.7835492783 0.776230022413 0.732635416075 -70.0239476194 -68.5893047715 0.115890205112 0.214113264806 0.0 0.215683321173 0 0
1062025153217130 3186 1236 72 23.4279940077 23.5364453817 23.3981690596 1.88559454014 2.0299115611 0.892600926183 0.905113989358 52.069498511 -48.5095488306 0.209256483146 0.289570968985 0.787101646408 0.288516854473 0 0
1062025153217982 760 1236 72 21.557382796 22.0881496779 21.3906885427 9.09637699039 25.8196237495 0.669892090431 0.65948939686 32.4442999142 33.8036648427 0.104727398361 0.201600849666 0.805804368682 0.199976754422 2 0
1062025153219663 760 1236 72 22.2479734373 22.3702199631 21.7020021719 5.85869182544 16.2844789656 0.942125345195 0.905919369348 -73.0473826217 -66.469503897 0.11222818596 0.207671174875 0.226356906999 0.208434814439 0 1062025153217982
1062025153216733 3706 1236 72 19.9053913985 20.4939058757 19.7673558046 7.30032593328 21.5816850788 0.966020400896 0.922760814908 15.9317025743 3.63075783218 0.1032753131 0.111559546011 0.849592058171 0.11016515442 2 0
1062025153219056 3706 1236 72 20.1115088435 20.5299598506 19.8541429581 6.93616480529 19.086621828 0.990428638539 0.981981400856 80.8301224445 -48.477853769 0.103349293045 0.111594055842 0.678476977608 0.110304240443 0 1062025153216733
1062025153217901 764 1236 72 23.3157059734 23.3332249627 22.728782312 4.97336275022 12.3809308141 0.855174981652 0.854819094502 -50.2166584251 -33.4735232384 0.167530102473 0.386468391473 0.037004217409 0.389048826194 0 0
1062025153217794 1661 1236 72 21.8762724432 22.2997498005 21.612444143 5.88024523903 16.2223690261 0.830869698914 0.821070811014 44.296696804 40.7867684126 0.108947658612 0.192417780703 0.681024999605 0.191651060076 0 0
1062029448183844 2182 1236 73 22.0918228037 22.7940056382 22.092638218 6.38605154738 17.2778135283 0.72257122279 0.738693259024 12.3959171799 11.1951338575 0.10132658461 0.271561123537 1.0 0.267659669526 0 0
1062029448185581 1547 1236 73 nan nan nan nan nan nan nan nan nan nan nan nan nan 3 0
1062029448187098 1547 1236 73 22.1995374083 22.3528391535 21.9100946905 4.13300290871 8.49395377309 0.897886991202 0.843939499491 -13.4151879491 -17.9504939793 0.104421188582 0.163165805589 0.381317538529 0.163554270706 0 1062029448185581
