# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48   2965 3147.24    0.02   0.04  20.97   0.018 21.533  20.969  21.248   4.426   0.751   6.528   7.395   0.508   8.764  17.632   0.449   8.581   1.000 0 2 1
1236 48   2873  466.85   -0.03  -0.03  21.45   0.019 21.784  21.434  21.597   3.501   0.929  11.865   3.525   0.876  12.725   6.008   0.844  14.860   0.951 0 0 1
1236 48   4155 1119.32   -0.41  -0.21  21.49   0.019 21.818  21.432  21.634   3.910   0.799  23.499   4.103   0.698  21.566   7.461   0.671  20.552   0.865 1061922074002146 0 1
1236 48    815 1609.93    0.00  -0.00  20.08   0.018 20.294  20.083  20.145   2.974   0.882  20.966   2.643   0.757  16.691   3.433   0.720  14.744   0.988 0 2 1
1236 48   3176 2158.47   -0.13  -0.26    nan     nan    nan     nan  21.465   5.030   0.665   2.412     nan     nan     nan     nan     nan     nan     nan 1061922074002782 0 1
1236 48   4970 1234.36    0.00  -0.04  21.08   0.018 21.470  21.077  21.285   3.757   0.946  45.422   4.021   0.935  44.663   7.163   0.950  36.820   0.994 1061922074002220 0 1
1236 48   2371  317.75    0.06  -0.18  21.55   0.019 22.013  21.554  21.687   4.891   0.636  30.489   5.970   0.490  30.211  12.181   0.460  30.216   1.000 0 0 1
1236 48   3780 3240.51    0.16  -0.23  22.76   0.024 22.979  22.602  22.787   4.418   0.612  42.459   4.823   0.426  39.683   9.158   0.360  37.982   0.614 0 0 1
1236 48    178 1049.42   -0.35  -0.11  22.20   0.021 22.550  22.204  22.362   3.759   0.730  28.098   4.201   0.533  25.284   7.343   0.463  24.054   1.000 0 0 1
1236 48    337  988.01    0.04   0.99    nan     nan    nan     nan     nan   3.057   0.714  49.765     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48   1000   23.41    0.44   0.59  22.51   0.022 22.860  22.465  22.672   4.003   0.763  59.064   4.177   0.655  61.480   7.639   0.639  64.530   0.905 0 0 1
1236 48   4293 2255.39   -0.03   0.37  23.96   0.054 24.033  23.775  23.965   3.660   0.716  81.328   3.377   0.555  76.534   5.305   0.448  65.641   0.301 1061922074002839 0 1
1236 48   1334  820.74    0.01  -0.12  22.00   0.020 22.282  21.982  22.125   3.382   0.876  17.215   3.249   0.772  14.003   5.040   0.751  12.778   0.934 0 0 1
1236 48   3293  544.71   -0.29   0.17  23.50   0.038 23.757  23.372  23.749   3.448   0.890   4.859   3.389   0.765   8.110   6.446   0.662  13.090   0.699 0 0 1
1236 48   3955 3190.15    0.05  -0.00  21.61   0.019 21.984  21.609  21.692   3.356   0.863  44.949   3.437   0.723  43.821   6.344   0.622  39.946   1.000 0 2 1
1236 48   1792 2224.75   -0.13  -0.07  20.56   0.018 20.806  20.564  20.642   3.604   0.700  24.219   3.827   0.476  23.016   5.483   0.421  22.689   1.000 1061922074002818 0 1
1236 48   3768 1526.20   -0.36  -0.09  23.58   0.040 23.628  23.337  23.583   4.615   0.574  48.714   4.663   0.383  48.099   8.095   0.274  49.804   0.176 1061922074002413 0 1
1236 48    776 1352.96   -0.04  -0.04  20.78   0.018 21.240  20.782  20.960   3.980   0.840  37.325   4.552   0.752  34.092   9.061   0.738  27.705   1.000 0 3 1
1236 48   3043 3948.70   -0.03  -0.02  22.31   0.021 22.631  22.295  22.418   3.423   0.902  53.171   3.265   0.865  48.925   5.310   0.869  33.553   0.961 0 0 1
1236 48   4192 3491.53   -0.16   0.03  23.11   0.029 23.222  22.966  23.195   3.830   0.655  20.669   3.847   0.435  18.321   5.893   0.368  16.750   0.464 0 0 1
1236 48   3868 1793.19   -0.08   0.10  21.53   0.019 22.005  21.533  21.792   4.219   0.824  30.224   4.900   0.732  30.038  10.320   0.680  29.189   1.000 1061922074002582 0 1
1236 48   1483  880.51    0.06  -0.28    nan     nan    nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48     28 2901.70    0.47   0.50  24.28   0.064 24.283  24.274  24.544   4.545   0.400  18.716   5.164   0.136  17.988   5.360   0.136  17.749   0.000 0 0 1
1236 48   4054  346.54   -0.02  -0.12  21.08   0.018 21.393  21.074  21.207   3.440   0.864  44.739   3.443   0.771  45.071   5.505   0.749  44.200   0.978 0 0 1
1236 48    638 1624.60    0.15   0.09  22.86   0.026 23.378  22.856  22.930   4.008   0.848 -33.410   4.610   0.726 -29.872  10.266   0.669 -27.018   1.000 0 0 1
1236 48   1945 3008.05    0.03   0.42  21.31   0.018 21.612  21.094  21.485   4.756   0.798  17.193   5.653   0.702  14.910  12.998   0.648  13.528   0.630 0 0 1
1236 48   4563  714.26   -0.06  -0.03  21.88   0.019 22.479  21.878  22.116   4.414   0.724  55.799   5.608   0.587  50.869  14.555   0.487  45.029   1.000 0 2 1
1236 48   2013  600.96   -0.07  -0.10  23.40   0.038 23.640  23.401  23.444   2.888   0.919   0.733   2.553   0.747 -10.713   3.861   0.554 -11.761   1.000 0 0 1
1236 48   1816 1535.21   -0.19   0.12  22.59   0.024 22.710  22.494  22.626   3.342   0.772  19.216   3.027   0.596  17.579   4.201   0.526  18.229   0.581 1061922074002408 0 1
1236 48   1982 1303.84    0.03   0.03  22.45   0.023 22.757  22.452  22.570   3.371   0.863  27.245   3.303   0.764  29.729   5.193   0.728  33.117   1.000 0 0 1
1236 48   1395 3137.89    0.12  -0.08  20.07   0.018 20.492  20.069  20.235   3.904   0.805   7.586   4.712   0.677   5.716   9.027   0.623   3.801   1.000 0 2 1
1236 48   3572 2865.65   -0.07  -0.10  20.53   0.018 20.854  20.529  20.659   3.938   0.672  45.773   4.417   0.475  45.766   7.404   0.419  45.790   1.000 1061922074003207 0 1
1236 48    286 1951.78    0.01  -0.38  22.24   0.020 22.841  22.236  22.647   4.288   0.924  79.609   4.997   0.857 -84.268  12.645   0.788 -76.525   1.000 0 0 1
1236 48   3846  153.97   -0.01  -0.13  20.38   0.018 20.824  20.379  20.587   4.979   0.609  17.296   6.252   0.449  16.697  12.784   0.399  15.717   1.000 0 0 1
1236 48   2772 2854.89   -0.04  -0.12  21.63   0.019 21.912  21.475  21.772   4.796   0.698  10.719   5.511   0.566  11.074  11.341   0.510  10.486   0.683 1061922074003208 0 1
1236 48   2772 2854.89   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   3723 3175.73   -0.06  -0.06  21.19   0.019 21.548  21.194  21.350   3.442   0.919  52.998   3.443   0.879  53.527   5.689   0.896  58.508   1.000 1061922074003398 0 1
1236 48   3277 3190.33    0.20  -0.03  21.51   0.019 22.092  21.510  21.951   6.081   0.694 -28.890   6.702   0.704 -21.925  15.805   0.712 -14.707   1.000 0 2 1
1236 48   3022 3833.92   -0.08  -0.07  20.60   0.018 20.838  20.596  20.666   3.100   0.823  17.557   2.881   0.660  15.294   4.004   0.626  15.820   1.000 0 2 1
1236 48   2855 3498.45   -0.01   0.17  20.77   0.018 21.084  20.734  20.928   3.764   0.830  27.741   4.087   0.730  26.639   7.068   0.680  22.788   0.908 0 0 1
1236 48   1298 3311.90   -0.01  -0.10  21.02   0.018 21.490  21.018  21.253   4.014   0.885  48.593   4.635   0.820  45.845   9.573   0.790  44.755   1.000 0 0 1
1236 48   1009 2594.64    0.01   0.17  23.83   0.054 23.834  23.837  23.866   2.106   0.948  41.319   0.860   0.911   3.077   0.555   0.861   3.947   0.000 1061922074003026 0 1
1236 48   4886 1190.96   -0.02   0.00  20.75   0.018 20.987  20.751  20.824   3.119   0.834  30.465   2.885   0.689  27.868   3.953   0.653  27.744   1.000 0 0 1
1236 48   2402 3889.18    0.52   0.25  22.30   0.021 22.953  22.305  22.683   5.359   0.817 -54.065   6.107   0.790 -54.801  15.492   0.800 -56.319   1.000 0 0 1
1236 48   4942 4071.28    0.06   0.00  20.50   0.018 20.888  20.489  20.716   3.986   0.799  16.021   4.625   0.689  15.309   8.582   0.651  15.036   0.987 1061922074003912 0 1
1236 48   2482  965.39    1.02  -0.81  24.58   0.101 24.678  24.628  24.326   2.609   0.553 -56.126   2.266   0.135 -53.785   2.235   0.135 -53.724   1.000 0 0 1
1236 48   3101 1266.85   -0.73   0.59  23.13   0.029 23.445  22.967  23.215   4.773   0.737  27.708   5.037   0.644  27.832  10.545   0.626  28.631   0.706 0 0 1
1236 48    112 2843.36    0.05  -0.02  20.90   0.018 21.349  20.903  21.123   4.907   0.632  40.693   6.094   0.482  41.352  12.426   0.437  41.125   1.000 0 0 1
1236 48    406 2177.34    0.41  -0.17  23.64   0.044 23.661  23.528  23.552   2.884   0.837   3.621   2.349   0.644   0.468   2.785   0.526   4.005   0.125 1061922074002794 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   2817 3968.68    0.06   0.12  21.36   0.026 21.782  21.353  21.551   4.038   0.767  12.392   4.531   0.669  12.288   8.783   0.641  11.882   0.994 1061926368971116 0 1
1236 49   1070 2665.79    0.06   0.06  22.90   0.032 22.997  22.779  22.844   3.022   0.763  41.527   2.540   0.573  42.506   3.187   0.661  53.153   0.475 0 2 1
1236 49    979  742.58    0.36   0.22  21.14   0.026 21.593  21.137  21.335   4.220   0.690  36.927   4.913   0.540  37.523   9.995   0.505  37.873   1.000 1061926368969149 0 1
1236 49   4148 1864.92   -0.73   0.09  22.87   0.031 23.405  22.875  22.938   3.995   0.615   6.624   4.381   0.457   5.519   9.286   0.506   2.707   1.000 0 0 1
1236 49   3423 3127.69    0.01  -0.13  20.59   0.026 21.033  20.588  20.799   4.853   0.624  26.327   6.021   0.474  26.387  12.248   0.430  26.254   0.995 0 2 1
1236 49   4402 3772.64   -0.06   0.01  22.53   0.029 22.682  22.417  22.568   4.099   0.618  41.074   4.229   0.400  40.229   6.540   0.346  40.459   0.597 1061926368970994 0 1
1236 49   4203 2899.03    0.32   0.19  21.69   0.026 22.260  21.692  21.970   4.470   0.691  26.441   5.175   0.595  28.869  11.728   0.629  34.365   1.000 0 2 1
1236 49   1403 1861.70    0.00   0.20  23.15   0.035 23.548  23.154  23.235   3.445   0.782  32.848   3.612   0.596  31.013   6.776   0.534  26.847   1.000 1061926368969795 0 1
1236 49   2809 3737.61    0.04  -0.10  22.86   0.031 22.910  22.756  22.944   3.064   0.844 -11.680   2.605   0.685 -13.205   3.119   0.629 -11.791   0.348 0 0 1
1236 49   2323 1280.62   -0.08  -0.12  21.68   0.026 22.165  21.678  21.939   4.506   0.745  13.568   5.271   0.654  10.686  11.227   0.613   7.758   1.000 0 0 1
1236 49   3762 1345.86   -0.45  -0.10  22.14   0.027 22.413  21.926  22.319   5.783   0.659  14.979   6.621   0.578  16.372  14.625   0.539  16.670   0.593 1061926368969516 0 1
1236 49   2965 3147.24    0.07  -0.15  21.40   0.026 21.784  21.360  21.585   4.055   0.836   2.931   4.507   0.732   1.414   8.846   0.676  -0.015   0.908 1061926368970632 0 1
1236 49   2873  466.85   -0.04   0.01  21.29   0.026 21.739  21.288  21.460   3.773   0.859  33.723   4.180   0.790  31.482   8.222   0.779  20.793   1.000 0 2 1
1236 49   4155 1119.32   -0.05   0.01  21.63   0.026 21.960  21.632  21.751   3.509   0.813  30.698   3.580   0.686  30.343   5.963   0.632  29.638   0.996 0 0 1
1236 49    815 1609.93    0.00  -0.00  20.11   0.026 20.313  20.108  20.150   2.923   0.880  20.825   2.594   0.763  17.661   3.313   0.730  15.500   0.975 1061926368969670 0 1
1236 49    815 1609.93   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4970 1234.36   -0.06  -0.09  21.06   0.026 21.498  21.059  21.248   3.640   0.913  35.101   3.868   0.871  33.966   7.522   0.842  34.091   1.000 0 2 1
1236 49   4970 1234.36   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   3780 3240.51   -0.04  -0.53  22.45   0.028 22.839  22.452  22.698   4.906   0.546  41.415   7.325   0.294  38.360  14.630   0.206  37.807   1.000 0 2 1
1236 49    178 1049.42   -0.08  -0.19  22.32   0.028 22.634  22.274  22.515   3.781   0.810  35.519   3.970   0.693  32.411   6.940   0.662  30.592   0.876 0 0 1
1236 49    337  988.01    0.04  -0.01  24.30   0.071 24.300  24.152     nan   3.453   0.675  44.307   3.255   0.388  40.958   4.747   0.162  32.985   0.000 0 0 1
1236 49   1000   23.41    0.22  -0.30  23.11   0.034 23.226  23.013  23.147   3.000   0.876  -7.631   2.603   0.742 -13.089   3.537   0.678 -14.412   0.556 0 0 1
1236 49   4293 2255.39   -0.00   0.11  24.19   0.067 24.253  24.019  24.049   2.911   0.665  24.327   2.407   0.138  22.073   3.135   0.380  29.593   0.295 1061926368970011 0 1
1236 49   1334  820.74    0.02   0.09  22.13   0.027 22.421  22.127  22.213   3.089   0.905   1.463   2.895   0.787  -2.463   4.566   0.709  -2.502   1.000 0 0 1
1236 49   3293  544.71    0.31   0.78  22.85   0.030 23.469  22.851  22.829   3.956   0.908  72.326   4.264   0.928  62.518  10.320   0.967  48.570   1.000 0 0 1
1236 49   3955 3190.15    0.17   0.10  21.81   0.027 22.050  21.745  21.918   3.457   0.834  37.657   3.451   0.715  37.537   5.509   0.675  38.416   0.794 0 0 1
1236 49   1792 2224.75   -0.17  -0.08  20.47   0.026 20.756  20.474  20.568   3.660   0.697  24.792   3.950   0.493  23.972   6.057   0.446  23.673   1.000 0 0 1
1236 49   3768 1526.20   -0.07   0.17  23.15   0.033 23.150  22.663  23.041   5.588   0.552  24.864   6.229   0.431  24.310  14.324   0.365  23.835   0.000 1061926368969634 0 1
1236 49    776 1352.96   -0.01  -0.02  20.93   0.026 21.324  20.928  21.082   3.757   0.822  35.999   4.118   0.720  36.554   7.431   0.713  34.903   1.000 0 2 1
1236 49   3043 3948.70    0.09   0.24  22.19   0.027 22.607  22.189  22.354   3.942   0.754  37.329   4.393   0.590  36.766   8.456   0.549  35.324   1.000 0 0 1
1236 49   4192 3491.53    0.02   0.14  23.05   0.033 23.267  23.035  23.062   3.453   0.755  37.021   3.442   0.525  34.005   5.217   0.388  31.520   0.913 0 0 1
1236 49   3868 1793.19   -0.15   0.05  21.07   0.026 21.750  21.072  21.391   5.003   0.726  36.728   7.141   0.618  43.362  19.282   0.590  44.544   1.000 0 2 1
1236 49   1483  880.51   -0.01   0.01  23.77   0.050 23.819  23.697     nan   2.829   0.892 -65.330   2.318   0.719 -68.958   2.705   0.571 -76.847   0.384 0 0 1
1236 49   1483  880.51   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4054  346.54    0.04  -0.18  21.08   0.026 21.360  21.054  21.200   3.410   0.873  37.404   3.386   0.788  36.591   5.303   0.767  33.745   0.913 0 0 1
1236 49    638 1624.60    0.52  -0.19  23.76   0.047 23.755  23.457     nan   3.395   0.921  -1.466   3.097   0.844  -0.721   4.992   0.800  10.349   0.000 0 0 1
1236 49   1945 3008.05   -0.11  -0.03  21.43   0.026 21.870  21.404  21.635   4.629   0.680  10.098   5.491   0.549   8.648  11.608   0.496   7.113   0.944 0 0 1
1236 49   4563  714.26    0.07  -0.07  22.17   0.027 22.616  22.171  22.395   3.731   0.844  49.599   4.275   0.739  58.262   8.575   0.679  61.975   1.000 0 0 1
1236 49   2013  600.96    0.43   0.12  23.17   0.035 23.412  23.087     nan   3.712   0.897  38.506   3.573   0.831  29.961   5.996   0.768  25.041   0.758 0 0 1
1236 49   1816 1535.21    0.25   0.45  22.29   0.028 22.513  22.236  22.371   3.112   0.901  60.285   2.730   0.861  56.180   3.945   0.894  40.157   0.803 1061926368969620 0 1
1236 49   1982 1303.84   -0.09  -0.17  22.62   0.030 22.879  22.602  22.700   3.254   0.811  31.534   3.130   0.620  34.461   4.796   0.562  41.370   0.931 0 0 1
1236 49   1395 3137.89    0.29  -0.01  20.24   0.026 20.614  20.234  20.410   3.916   0.799   5.673   4.482   0.684   4.416   8.044   0.645   3.460   0.991 1061926368970615 0 1
1236 49   3572 2865.65   -0.01  -0.12  20.55   0.026 20.876  20.552  20.667   3.893   0.674  44.770   4.349   0.478  44.523   7.232   0.426  44.345   1.000 0 2 1
1236 49    286 1951.78   -0.12  -0.12  21.97   0.027 22.589  21.966  22.497   7.177   0.506  60.466   8.651   0.445  59.927  21.894   0.434  59.687   1.000 1061926368969843 0 1
1236 49    286 1951.78   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2772 2854.89    0.14  -0.07  21.37   0.026 21.850  21.360  21.689   5.156   0.660   5.994   6.184   0.547   9.129  13.606   0.487  10.345   0.978 1061926368970426 0 1
1236 49   2120 2466.12    0.05   0.01  23.48   0.040 23.531  23.319     nan   3.633   0.658  15.141   3.613   0.408  13.662   5.209   0.316  13.433   0.251 0 0 1
1236 49   3723 3175.73    0.01  -0.08  21.17   0.026 21.612  21.174  21.355   3.250   0.939  38.172   3.096   0.918  38.677   6.010   0.885 -64.907   1.000 0 3 1
1236 49   3277 3190.33    0.22   0.19    nan     nan    nan     nan  20.972   7.419   0.570  -4.243     nan     nan     nan     nan     nan     nan     nan 1061926368970671 0 1
1236 49   3277 3190.33   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2855 3498.45   -0.03  -0.07    nan     nan    nan     nan  21.018   3.687   0.777  15.988     nan     nan     nan     nan     nan     nan     nan 1061926368970843 0 1
1236 49   1298 3311.90    0.03  -0.08  20.96   0.026 21.406  20.931  21.193   4.277   0.881  35.588   5.050   0.809  37.213  10.550   0.778  36.125   0.938 0 0 1
1236 49   1009 2594.64    0.16   0.00  22.58   0.029 23.014  22.579  22.837   4.298   0.681  46.502   4.820   0.564  42.900   9.599   0.512  39.482   1.000 1061926368970253 0 1
1236 49   4886 1190.96    0.01  -0.08  20.80   0.026 21.030  20.801  20.866   3.061   0.832  34.888   2.802   0.688  32.642   3.789   0.655  31.282   1.000 0 0 1
1236 49   2402 3889.18   -0.37  -0.37  22.33   0.027 23.004  22.335  22.402   3.911   0.846 -75.430   4.941   0.670 -68.494  14.107   0.542 -64.494   1.000 1061926368971053 0 1
1236 49   4942 4071.28   -0.08  -0.33  20.59   0.025 20.876  20.537  20.728   3.562   0.853  49.250   3.708   0.765  47.214   6.130   0.754  43.519   0.846 1061926368971186 0 1
1236 49   4942 4071.28   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4942 4071.28   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49    112 2843.36    0.05  -0.06  21.00   0.026 21.427  20.983  21.215   4.896   0.633  44.347   6.104   0.484  43.538  12.604   0.428  42.556   0.959 0 0 1
1236 49    406 2177.34   -0.65   1.68  22.98   0.032 22.981  22.646     nan   3.891   0.867 -52.885   3.757   0.808 -52.247   6.532   0.802 -54.130   0.000 0 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50   2817 3968.68   -0.03  -0.03  21.41   0.018 21.795  21.401  21.588   3.848   0.801  16.086   4.320   0.663  14.718   8.070   0.609  12.188   0.980 0 0 1
1236 50   1070 2665.79   -0.06  -0.33  22.59   0.023 22.902  22.591  22.613   3.099   0.850  18.183   2.828   0.698  23.716   4.481   0.665  35.514   1.000 1061930663937623 0 1
1236 50    979  742.58    0.00  -0.07  20.94   0.018 21.397  20.940  21.173   4.774   0.646  44.055   5.847   0.506  42.769  11.993   0.472  42.179   1.000 1061930663936508 0 1
1236 50   4148 1864.92   -0.14  -0.49  23.20   0.028 23.222  22.730  24.286   4.581   0.731  39.207   4.983   0.619  36.655  11.138   0.563  34.785   0.061 0 0 1
1236 50   3423 3127.69   -0.02  -0.06  20.43   0.018 20.946  20.431  20.670   4.791   0.668  25.701   6.085   0.540  26.377  13.333   0.521  25.775   1.000 0 2 1
1236 50   4402 3772.64    0.34  -0.02  22.08   0.020 22.445  22.076  22.286   4.327   0.647  44.439   5.004   0.472  44.836   9.154   0.413  45.135   1.000 0 0 1
1236 50   4203 2899.03    0.05  -0.22  21.94   0.019 22.407  21.943  22.130   4.383   0.632  22.290   5.397   0.443  19.276  11.425   0.381  17.117   1.000 0 3 1
1236 50   4203 2899.03   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   2809 3737.61    0.03  -0.22  22.82   0.025 22.815  22.599  22.808   3.147   0.878  50.418   2.691   0.810  49.261   3.655   0.777  45.329   0.000 0 0 1
1236 50   2323 1280.62    0.03   0.01  21.84   0.019 22.206  21.751  21.925   4.358   0.781  19.956   4.881   0.687  22.878   9.962   0.656  24.484   0.832 1061930663936833 0 1
1236 50   3762 1345.86    0.10   0.24  22.38   0.021 22.694  22.257  22.519   4.751   0.609  44.368   5.302   0.457  44.164  10.801   0.411  43.166   0.755 0 0 1
1236 50   2965 3147.24   -0.13  -0.11  21.38   0.018 21.777  21.348  21.576   4.149   0.778  -2.586   4.750   0.649  -2.046   9.489   0.587  -2.191   0.926 0 0 1
1236 50   2873  466.85    0.03  -0.11  21.47   0.019 21.812  21.423  21.597   3.580   0.858   6.420   3.746   0.765   5.590   6.821   0.736   3.861   0.900 1061930663936332 0 1
1236 50   4155 1119.32   -0.05   0.09  21.42   0.018 21.871  21.423  21.515   3.513   0.847  27.743   3.880   0.703  26.709   7.787   0.646  26.078   1.000 0 3 1
1236 50    815 1609.93   -0.01  -0.01  20.09   0.018 20.310  20.092  20.141   2.897   0.891  22.956   2.569   0.779  18.459   3.367   0.747  14.859   1.000 1061930663937014 0 1
1236 50   3176 2158.47    0.11  -0.17  21.10   0.018 21.651  21.105  21.389   4.589   0.753  18.339   5.946   0.645  15.534  13.754   0.605  12.942   1.000 0 0 1
1236 50   4970 1234.36    0.01  -0.05  21.06   0.018 21.472  21.058  21.257   3.736   0.878  26.112   4.318   0.780  30.186   8.091   0.752  29.064   1.000 1061930663936809 0 1
1236 50   2371  317.75    0.11   0.05    nan     nan    nan     nan  22.380   3.513   0.747  30.306     nan     nan     nan     nan     nan     nan     nan 1061930663936176 0 1
1236 50   3780 3240.51    0.11   0.06  22.55   0.022 22.972  22.548  22.796   4.066   0.684  51.896   4.862   0.504  49.299   9.702   0.431  47.824   1.000 0 0 1
1236 50    178 1049.42    0.43   0.30  22.59   0.023 22.773  22.455  22.545   3.259   0.849  68.842   2.961   0.744  68.031   4.675   0.767  76.072   0.600 1061930663936685 0 1
1236 50    337  988.01    0.04  -0.01  23.22   0.029 23.769  23.223  23.236   5.604   0.592  49.927   6.231   0.499  52.452  14.133   0.490  53.215   1.000 0 0 1
1236 50   1000   23.41    0.44  -0.41  23.08   0.028 23.284  23.026  23.113   2.875   0.907 -65.226   2.463   0.794 -66.814   3.392   0.846 -76.073   0.813 1061930663936015 0 1
1236 50   4293 2255.39    0.06  -0.18  23.07   0.027 23.420  22.935     nan   4.917   0.853  35.958   5.209   0.768  31.405  11.272   0.721  27.934   0.747 0 0 1
1236 50   1334  820.74   -0.11  -0.78  21.88   0.019 22.074  21.712  21.939   3.864   0.793  68.127   3.916   0.727  69.096   6.713   0.747  68.779   0.563 1061930663936558 0 1
1236 50   3293  544.71   -0.58  -1.06  23.71   0.040 23.714  23.373     nan   4.567   0.551  48.006   4.969   0.330  47.259   9.853   0.205  45.575   0.000 0 0 1
1236 50   3955 3190.15   -0.02  -0.09  21.74   0.019 22.029  21.725  21.851   3.538   0.791  45.397   3.619   0.641  44.589   5.804   0.586  43.437   0.968 0 0 1
1236 50   1792 2224.75    0.02  -0.02  20.61   0.018 20.836  20.603  20.685   3.469   0.706  27.763   3.565   0.478  26.799   5.028   0.423  26.520   0.976 1061930663937358 0 1
1236 50   3768 1526.20   -0.47  -0.17  23.63   0.040 23.634  23.344  23.711   3.406   0.792  52.666   3.140   0.679  56.508   5.050   0.622  62.167   0.000 1061930663936968 0 1
1236 50    776 1352.96   -0.02  -0.05  20.91   0.018 21.299  20.906  21.092   3.742   0.846  33.481   4.151   0.746  32.225   7.556   0.716  29.738   1.000 0 0 1
1236 50   3043 3948.70   -0.07  -0.09  22.27   0.021 22.600  22.230  22.453   3.573   0.887  13.797   3.616   0.818   7.150   6.384   0.787   4.759   0.900 1061930663938429 0 1
1236 50   4192 3491.53   -0.01  -0.14  22.90   0.026 23.077  22.794  22.977   3.609   0.747  22.962   3.569   0.581  19.795   5.728   0.492  14.893   0.637 0 0 1
1236 50   3868 1793.19   -0.08  -0.06  21.52   0.019 21.936  21.449  21.752   4.467   0.766  31.411   5.188   0.666  29.022  11.149   0.627  27.694   0.877 0 0 1
1236 50   1483  880.51    0.11   0.90  23.79   0.042 23.793  23.654     nan   4.395   0.542  61.164   4.361   0.316  60.529   6.380   0.153  57.840   0.000 0 0 1
1236 50   1483  880.51   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   4054  346.54   -0.08  -0.13  21.04   0.018 21.377  21.034  21.188   3.468   0.867  45.315   3.572   0.782  45.617   5.873   0.785  43.671   0.981 1061930663936248 0 1
1236 50    638 1624.60   -0.74  -0.24  23.53   0.038 23.809  23.526  23.596   3.001   0.895 -19.460   2.778   0.767 -17.807   4.218   0.706 -19.233   1.000 0 0 1
1236 50   1945 3008.05    0.18  -0.25  21.31   0.018 21.764  21.296  21.568   4.708   0.694  13.592   5.719   0.575  12.868  11.969   0.536  11.546   0.967 0 0 1
1236 50   4563  714.26   -0.30  -0.25  22.26   0.020 22.721  22.253  22.259   3.274   0.917  39.131   3.205   0.857  37.871   6.582   0.824  50.800   0.990 1061930663936505 0 1
1236 50   2013  600.96    0.42   0.24  23.69   0.042 23.689  23.563  23.714   3.215   0.830  -1.028   2.851   0.659  -4.783   3.458   0.561  -7.325   0.000 1061930663936423 0 1
1236 50   1816 1535.21    0.05   0.17  22.80   0.026 22.957  22.802  22.740   2.593   0.851  39.262   1.923   0.643  34.622   2.208   0.621  32.343   1.000 1061930663936976 0 1
1236 50   1982 1303.84    0.20  -0.38  22.30   0.021 22.674  22.305  22.360   3.154   0.857  37.824   3.055   0.729  35.995   5.107   0.758  41.325   1.000 1061930663936841 0 1
1236 50   1395 3137.89    0.06  -0.03  20.18   0.018 20.552  20.177  20.350   3.589   0.869  18.812   3.924   0.788  18.532   6.873   0.764  16.159   1.000 0 0 1
1236 50   3572 2865.65   -0.04  -0.12  20.56   0.018 20.869  20.560  20.687   3.824   0.676  43.314   4.191   0.478  43.162   6.808   0.427  43.093   0.996 0 2 1
